over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1035036,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,37335,,22755,ICC Men's Champions Trophy 2025,1,1,England Men,21,South Africa Men,2025-03-01T14:31:49Z,1,False,,,,2705,Marco Jansen,46,Phil Salt,67,Ben Duckett,251,90,Mid Off,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1035036,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,37335,,22755,ICC Men's Champions Trophy 2025,1,1,England Men,21,South Africa Men,2025-03-01T14:32:19Z,2,False,,,,2705,Marco Jansen,46,Phil Salt,67,Ben Duckett,200,198,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,87,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1035036,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,37335,,22755,ICC Men's Champions Trophy 2025,1,1,England Men,21,South Africa Men,2025-03-01T14:33:09Z,3,False,,,,2705,Marco Jansen,46,Phil Salt,67,Ben Duckett,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,87,False,False,True,False,False,False,0,0,1,0,0,False,False,0.0
1035036,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,37335,,22755,ICC Men's Champions Trophy 2025,1,1,England Men,21,South Africa Men,2025-03-01T14:33:43Z,3,False,,,,2705,Marco Jansen,46,Phil Salt,67,Ben Duckett,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1035036,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,37335,,22755,ICC Men's Champions Trophy 2025,1,1,England Men,21,South Africa Men,2025-03-01T14:34:12Z,4,False,,,,2705,Marco Jansen,46,Phil Salt,67,Ben Duckett,347,206,Deep Mid Wicket,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,DownTheTrack,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,87,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0
1035036,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,37335,,22755,ICC Men's Champions Trophy 2025,1,1,England Men,21,South Africa Men,2025-03-01T14:35:01Z,5,False,,,,2705,Marco Jansen,46,Phil Salt,67,Ben Duckett,236,94,Mid Off,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1035036,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,37335,,22755,ICC Men's Champions Trophy 2025,1,1,England Men,21,South Africa Men,2025-03-01T14:35:32Z,6,True,Caught,46.0,Phil Salt,2705,Marco Jansen,46,Phil Salt,67,Ben Duckett,343,96,Mid Wicket,0,0,0,0,Caught,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False,1.0
1035039,2,9.5,9.0,0.0,0.0,19.0,1.0,9.0,37335,,22755,ICC Men's Champions Trophy 2025,1,1,England Men,21,South Africa Men,2025-03-01T14:37:42Z,1,False,,,,677,Lungi Ngidi,67,Ben Duckett,2471,Jamie Smith,288,84,Mid Off,0,0,0,0,,BackOfALength,OffStump,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,True,True,False,False,False,0,0,0,0,0,False,False,
1035039,2,9.5,9.0,0.0,0.0,19.0,1.0,9.0,37335,,22755,ICC Men's Champions Trophy 2025,1,1,England Men,21,South Africa Men,2025-03-01T14:38:21Z,2,False,,,,677,Lungi Ngidi,67,Ben Duckett,2471,Jamie Smith,172,197,Deep Square Leg,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,90,False,False,True,False,False,False,4,0,0,0,0,False,True,
1035039,2,9.5,9.0,0.0,0.0,19.0,1.0,9.0,37335,,22755,ICC Men's Champions Trophy 2025,1,1,England Men,21,South Africa Men,2025-03-01T14:39:06Z,3,False,,,,677,Lungi Ngidi,67,Ben Duckett,2471,Jamie Smith,3,94,Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,
